1120	word	0.05555555555555555
1120	basic	0.037037037037037035
1120	basic concept	0.037037037037037035
1120	relational concept	0.037037037037037035
1120	test	0.027777777777777776
1120	language structure	0.027777777777777776
1120	covering easy learning theme	0.027777777777777776
1120	preschool concepts	0.027777777777777776
1120	arrangement	0.018518518518518517
1120	direction	0.018518518518518517
1120	complex concept	0.018518518518518517
1120	covering theme	0.018518518518518517
1121	portable device	0.29411764705882354
1121	magazine	0.17647058823529413
1121	diaper system	0.11764705882352941
1121	option	0.058823529411764705
1121	device	0.058823529411764705
1121	series	0.058823529411764705
1121	bluesy number	0.058823529411764705
1121	song	0.058823529411764705
1121	feature	0.058823529411764705
1121	stylish accessory	0.058823529411764705
1122	product	0.1836734693877551
1122	item	0.16326530612244897
1122	type of clothing	0.061224489795918366
1122	lady fashion area	0.061224489795918366
1122	type	0.04081632653061224
1122	category	0.04081632653061224
1122	team	0.02040816326530612
1122	department	0.02040816326530612
1122	folder	0.02040816326530612
1122	clothing	0.02040816326530612
1122	costume	0.02040816326530612
1122	product name	0.02040816326530612
1122	sale item	0.02040816326530612
1122	3d item	0.02040816326530612
1122	best quality product	0.02040816326530612
1125	issue	0.13358778625954199
1125	homeland security activity	0.08015267175572519
1125	application	0.04961832061068702
1125	topic	0.022900763358778626
1125	threat	0.022900763358778626
1125	traditional mission	0.019083969465648856
1125	inspection	0.019083969465648856
1125	key public services	0.019083969465648856
1125	area	0.015267175572519083
1125	matter	0.015267175572519083
1125	purpose	0.015267175572519083
1125	big issue	0.015267175572519083
1125	in enforcement function	0.015267175572519083
1125	traditional security competency	0.015267175572519083
1125	factor	0.011450381679389313
1126	product	0.06938603868797309
1126	conventional coating technique	0.025651808242220353
1126	form	0.02396972245584525
1126	hair product	0.0159798149705635
1126	method	0.015559293523969722
1126	feminine hygiene product	0.012615643397813289
1126	topical treatment	0.011774600504625737
1126	environmental condition	0.010513036164844407
1126	technique	0.009671993271656855
1126	mean	0.009671993271656855
1126	modality	0.009671993271656855
1126	item	0.008830950378469302
1126	formulation	0.008830950378469302
1126	point therapy	0.008830950378469302
1126	process	0.00798990748528175
1128	animal	0.17014446227929375
1128	predator	0.11527798044651977
1128	big cat	0.041149861374580474
1128	wild animal	0.037939588501386255
1128	specie	0.033999708157011525
1128	carnivore	0.02684955493944258
1128	large predator	0.015759521377498906
1128	species	0.015175835400554501
1128	cat	0.01065226907923537
1128	large cat	0.01050634758499927
1128	exotic animal	0.01036042609076317
1128	large carnivore	0.009484897125346564
1128	predatory animal	0.008463446665693857
1128	large mammal	0.007733839194513352
1128	wild cat	0.007733839194513352
1129	accessory	0.11359404096834265
1129	item	0.07076350093109869
1129	fast food outlet	0.0335195530726257
1129	heavy item	0.0297951582867784
1129	equipment	0.024208566108007448
1129	product	0.020484171322160148
1129	component	0.020484171322160148
1129	part	0.020484171322160148
1129	workshop equipment	0.0148975791433892
1129	bathroom accessory	0.0148975791433892
1129	area	0.01303538175046555
1129	option	0.01303538175046555
1129	ipad accessory	0.01303538175046555
1129	fast-food outlet	0.01303538175046555
1129	fixture	0.0111731843575419
1130	animal	0.10031347962382445
1130	team	0.08150470219435736
1130	counter insurgency unit	0.07210031347962383
1130	wild cat	0.06896551724137931
1130	wild animal	0.050156739811912224
1130	professional team	0.050156739811912224
1130	big cat	0.0438871473354232
1130	militia	0.03134796238244514
1130	predator	0.02821316614420063
1130	team name	0.025078369905956112
1130	key specie	0.018808777429467086
1130	composting worm	0.018808777429467086
1130	critically acclaimed film	0.01567398119122257
1130	club	0.01567398119122257
1130	carnivore	0.012539184952978056
1131	orton s sudden move	0.17777777777777778
1131	boat	0.14444444444444443
1131	small craft	0.13333333333333333
1131	skill	0.044444444444444446
1131	small boat	0.044444444444444446
1131	community project	0.03333333333333333
1131	activity	0.022222222222222223
1131	sport	0.022222222222222223
1131	vessel	0.022222222222222223
1131	play	0.022222222222222223
1131	team player	0.022222222222222223
1131	word	0.011111111111111112
1131	feature	0.011111111111111112
1131	sport program	0.011111111111111112
1131	team	0.011111111111111112
1132	activity	0.18191964285714285
1132	behavior	0.036830357142857144
1132	daily activity	0.033482142857142856
1132	issue	0.018973214285714284
1132	purpose	0.018973214285714284
1132	function	0.014508928571428572
1132	everyday activity	0.014508928571428572
1132	domestic activity	0.014508928571428572
1132	basic function	0.013392857142857142
1132	basic	0.011160714285714286
1132	daily routine	0.011160714285714286
1132	dog pattern	0.011160714285714286
1132	topic	0.011160714285714286
1132	symptom	0.010044642857142858
1132	routine	0.008928571428571428
1133	group	0.3409090909090909
1133	term	0.06818181818181818
1133	datum	0.06818181818181818
1133	issue	0.045454545454545456
1133	community	0.045454545454545456
1133	vulnerable group	0.045454545454545456
1133	non nationals	0.045454545454545456
1133	individual	0.022727272727272728
1133	marginalised group	0.022727272727272728
1133	historical event	0.022727272727272728
1133	unpopular minority	0.022727272727272728
1133	unpopular group	0.022727272727272728
1133	position woman	0.022727272727272728
1133	alongside additional term	0.022727272727272728
1133	grand moral issue	0.022727272727272728
1135	item	0.05322338830584707
1135	garment	0.025987006496751622
1135	product	0.02273863068465767
1135	clothing	0.021989005497251374
1135	clothes	0.018740629685157422
1135	factor	0.015742128935532233
1135	clothe	0.015742128935532233
1135	apparel	0.01074462768615692
1135	online clothing sale store accessory	0.009745127436281859
1135	cultural trait	0.009495252373813094
1135	issue	0.009245377311344328
1135	women s tall clothing	0.008995502248875561
1135	topic	0.00849575212393803
1135	clothing accessory	0.0074962518740629685
1135	online clothing store accessory	0.0074962518740629685
1137	factor	0.08530489836721093
1137	issue	0.05981339553482173
1137	impact	0.013995334888370544
1137	variable	0.012829056981006332
1137	information	0.012162612462512495
1137	consideration	0.01149616794401866
1137	condition	0.011162945684771743
1137	problem	0.010996334555148283
1137	circumstance	0.009830056647784071
1137	element	0.008997000999666778
1137	background noise	0.008997000999666778
1137	datum	0.007830723092302566
1137	concern	0.007830723092302566
1137	area	0.007664111962679107
1137	source	0.007664111962679107
1139	surface	0.041666666666666664
1139	project	0.028273809523809524
1139	sector	0.01870748299319728
1139	infrastructure project	0.01721938775510204
1139	landmark	0.01594387755102041
1139	area	0.013818027210884353
1139	infrastructure	0.012542517006802721
1139	physical structure	0.011904761904761904
1139	service	0.010416666666666666
1139	issue	0.01020408163265306
1139	feature	0.008503401360544218
1139	application	0.008503401360544218
1139	facility	0.008290816326530613
1139	structure	0.008290816326530613
1139	road	0.00701530612244898
1140	person	0.05675833820947923
1140	professional	0.046811000585137506
1140	worker	0.03218256290228204
1140	category	0.023405500292568753
1140	group	0.021650087770626096
1140	profession	0.01930953774136922
1140	stakeholder	0.015213575190169689
1140	professional group	0.014043300175541252
1140	writer	0.012287887653598596
1140	job	0.012287887653598596
1140	actor	0.011702750146284377
1140	individual	0.011702750146284377
1140	liberal profession	0.009362200117027502
1140	critic	0.008191925102399064
1140	content developer	0.008191925102399064
1141	orientational term	0.09523809523809523
1141	product option	0.09523809523809523
1141	word	0.047619047619047616
1141	area	0.047619047619047616
1141	program	0.047619047619047616
1141	category	0.047619047619047616
1141	employee	0.047619047619047616
1141	chapter	0.047619047619047616
1141	offering	0.047619047619047616
1141	positional term	0.047619047619047616
1141	subsection	0.047619047619047616
1141	album release	0.047619047619047616
1141	ios apps	0.047619047619047616
1141	delicious stuff	0.047619047619047616
1141	alongside album release	0.047619047619047616
1142	activity	0.1335521769177609
1142	sport	0.08085694540428473
1142	exercise	0.06582584657912924
1142	aerobic exercise	0.06098825155494126
1142	cardiovascular exercise	0.04751209398756047
1142	outdoor activity	0.03731859018659295
1142	cardio exercise	0.03178991015894955
1142	aerobic activity	0.027297857636489287
1142	physical activity	0.022805805114029024
1142	cardio workout	0.02073255010366275
1142	weight-bearing exercise	0.010711817553559088
1142	endurance sport	0.010366275051831375
1142	cardiovascular activity	0.009847961299239807
1142	cardio	0.009675190048375951
1142	high-impact activity	0.0065653075328265375
1143	transport link	0.6923076923076923
1143	facility	0.23076923076923078
1143	physical environs	0.07692307692307693
1144	medium	0.06761790727067118
1144	item	0.029102640856781745
1144	traditional medium	0.02590966540278055
1144	mass medium	0.025776624758863834
1144	device	0.022982771236612784
1144	distraction	0.021851925763320696
1144	electronic device	0.01782744628484002
1144	electronic	0.017661145479944122
1144	appliance	0.015998137430985167
1144	technology	0.012406040045233819
1144	electronic equipment	0.010576731191378965
1144	electric appliance	0.0100445686157121
1144	electrical appliance	0.009379365396128518
1144	product	0.00931284507417016
1144	electronics	0.007283975254440232
1145	tool	0.0737134909596662
1145	field service tool	0.04450625869262865
1145	equipment	0.043115438108484005
1145	product	0.04242002781641168
1145	machine	0.02920723226703755
1145	accessory	0.02642559109874826
1145	item	0.022253129346314324
1145	part	0.01808066759388039
1145	instrument	0.015299026425591099
1145	conductive field service tool	0.014603616133518776
1145	departmental equipment	0.013908205841446454
1145	occupational title	0.013908205841446454
1145	add on module	0.012517385257301807
1145	proper tool	0.012517385257301807
1145	feature	0.011126564673157162
1146	adopting natural environmental initiative	0.4074074074074074
1146	word	0.14814814814814814
1146	exhibit	0.1111111111111111
1146	conservation mechanism	0.07407407407407407
1146	place	0.037037037037037035
1146	issue	0.037037037037037035
1146	term	0.037037037037037035
1146	topic	0.037037037037037035
1146	concept	0.037037037037037035
1146	islamic phrase	0.037037037037037035
1146	sharia'ah legal instrument	0.037037037037037035
1147	cost	0.0686724850711989
1147	factor	0.06224161690399632
1147	information	0.05787781350482315
1147	expense	0.03881488286632981
1147	revenue	0.022737712448323382
1147	issue	0.021129995406522738
1147	item	0.017684887459807074
1147	charge	0.012861736334405145
1147	course related expense	0.011943040881947635
1147	transaction cost	0.009416628387689481
1147	educational expense	0.008957280661460726
1147	student record	0.008038585209003215
1147	measure	0.007119889756545705
1147	topic	0.007119889756545705
1147	education expense	0.006890215893431328
1148	accessory	0.191904047976012
1148	item	0.057971014492753624
1148	product	0.030984507746126936
1148	electronic	0.022988505747126436
1148	part	0.013493253373313344
1148	cell phone accessory	0.009995002498750625
1148	electronic accessory	0.009495252373813094
1148	component	0.0079960019990005
1148	equipment	0.0079960019990005
1148	source 3rd party accessory	0.0079960019990005
1148	device	0.0074962518740629685
1148	standard accessory	0.0074962518740629685
1148	original accessory	0.0074962518740629685
1148	bluetooth accessory	0.0074962518740629685
1148	electrical equipment	0.005997001499250375
1149	feature	0.10638297872340426
1149	order	0.03343465045592705
1149	intervention tracking icon	0.030395136778115502
1149	condition	0.02735562310030395
1149	mean	0.0243161094224924
1149	syllabic obstruents	0.0243161094224924
1149	protective strategy	0.0182370820668693
1149	intrusive action	0.0182370820668693
